144,16.386,1.7831
144,16.491,1.2108
144,16.595,1.7499
144,16.7,1.6184
144,16.804,0.63311
144,16.908,1.4597
144,17.013,1.3834
144,17.117,1.4295
144,17.221,0.52583
144,17.326,3.5504
144,17.43,4.7497
144,17.535,1.7403
144,17.639,1.8867
144,17.743,0.87135
144,17.848,1.5173
144,17.952,1.263
144,18.056,3.4253
144,18.161,3.1994
144,18.265,3.8474
144,18.37,3.2605
144,18.474,3.7676
144,18.578,3.5322
144,18.683,3.5232
144,18.787,2.5652
144,18.891,1.8773
144,18.996,1.5498
144,19.1,1.5917
144,19.205,1.5666
144,19.309,1.4033
144,19.413,1.1958
144,19.518,1.2294
144,19.622,1.3492
144,19.726,1.6413
144,19.831,1.6081
144,19.935,1.4629
144,20.04,1.2775
144,20.144,1.6872
144,20.248,1.8161
144,20.353,1.6118
144,20.457,1.4591
144,20.561,1.721
144,20.666,1.3589
144,20.77,1.7142
144,20.875,1.4821
144,20.979,1.6377
144,21.083,3.2619
144,21.188,3.6602
144,21.292,4.6109
144,21.396,4.7648
144,21.501,1.4167
144,21.605,3.407
144,21.71,3.659
144,21.814,2.9843
144,21.918,3.9066
144,22.023,3.4181
144,22.127,2.4597
144,22.231,2.4822
144,22.336,2.5113
144,22.44,4.5312
144,22.544,3.518
144,22.649,3.3507
144,22.753,4.6272
144,22.858,4.0705
144,22.962,4.4398
144,23.066,0.058476
144,23.171,3.2196
144,23.275,2.5332
144,23.379,4.4636
144,23.484,3.2947
144,23.588,3.518
144,23.693,3.3944
144,23.797,0.36834
144,23.901,0.030569
144,24.006,3.8653
144,24.11,3.3706
144,24.214,3.7671
144,24.319,3.0019
144,24.423,4.329
144,24.528,4.2985
144,24.632,4.4699
144,24.736,3.8757
144,24.841,0.88039
144,24.945,0.4533
144,25.049,2.2173
144,25.154,2.2815
144,25.258,2.5692
144,25.363,2.8015
144,25.467,2.2032
144,25.571,3.0727
144,25.676,2.6602
144,25.78,1.6278
144,25.884,1.4542
144,25.989,1.25
144,26.093,1.6992
144,26.198,2.4469
144,26.302,4.3617
144,26.406,0.051666
144,26.511,1.0705
144,26.615,2.4653
144,26.719,2.5029
144,26.824,2.324
144,26.928,2.1546
144,27.033,2.7011
144,27.137,2.304
144,27.241,2.8427
144,27.346,2.7615
144,27.45,2.2834
144,27.554,2.5329
144,27.659,2.3161
144,27.763,2.2186
144,27.867,1.4292
144,27.972,1.3055
144,28.076,1.7589
144,28.181,4.3493
144,28.285,1.4222
144,28.389,1.153
144,28.494,1.3697
144,28.598,1.4999
144,28.702,1.1776
144,28.807,1.3936
144,28.911,1.1332
144,29.016,4.8531
144,29.12,4.251
144,29.224,4.5388
144,29.329,4.242
144,29.433,4.7114
144,29.537,4.4193
144,29.642,1.4636
144,29.746,0.87599
144,29.851,0.31
144,29.955,0.7522
144,30.059,2.9142
144,30.164,3.6086
144,30.268,3.4394
144,30.372,3.4745
144,30.477,3.9094
144,30.581,3.4337
144,30.686,3.2315
144,30.79,4.8498
144,30.894,4.4226
144,30.999,4.3447
144,31.103,4.5615
144,31.207,1.5055
144,31.312,1.7692
144,31.416,2.2003
144,31.521,1.5893
144,31.625,4.4787
144,31.729,4.4108
144,31.834,5.0004
144,31.938,4.3028
144,32.042,4.2716
144,32.147,4.4341
144,32.251,4.3445
144,32.356,4.8759
144,32.46,4.4502
144,32.564,4.7009
144,32.669,2.6397
144,32.773,4.6135
144,32.877,4.6028
144,32.982,4.4823
144,33.086,4.5639
144,33.19,1.3482
144,33.295,1.1748
144,33.399,1.1671
144,33.504,3.3931
144,33.608,3.7453
144,33.712,4.3369
144,33.817,4.355
144,33.921,2.7567
144,34.025,1.3932
144,34.13,1.6866
144,34.234,4.3896
144,34.339,4.6859
144,34.443,4.4316
144,34.547,3.9513
144,34.652,4.5109
144,34.756,4.3606
144,34.86,4.7591
144,34.965,3.5199
144,35.069,2.5976
144,35.174,1.5301
144,35.278,1.5125
144,35.382,4.6978
144,35.487,4.149
144,35.591,4.726
144,35.695,3.3826
144,35.8,3.273
144,35.904,3.1879
144,36.009,3.2158
144,36.113,4.8561
144,36.217,4.8681
144,36.322,4.5219
144,36.426,0.27311
144,36.53,0.40129
144,36.635,4.4996
144,36.739,1.6211
144,36.844,1.5421
144,36.948,1.2932
144,37.052,1.4305
144,37.157,1.2669
144,37.261,1.4032
144,37.365,3.2454
144,37.47,3.4047
144,37.574,3.1376
144,37.679,3.506
144,37.783,2.5484
144,37.887,3.0499
144,37.992,0.99749
144,38.096,1.8588
144,38.2,3.9378
144,38.305,4.3967
144,38.409,5.0322
144,38.513,2.449
144,38.618,2.0268
144,38.722,1.5179
144,38.827,1.7132
144,38.931,3.4682
144,39.035,3.6901
144,39.14,3.2277
144,39.244,2.4223
144,39.348,4.2522
144,39.453,4.5218
144,39.557,4.2978
144,39.662,4.1566
144,39.766,2.6043
144,39.87,2.3285
144,39.975,2.5804
144,40.079,0.60712
144,40.183,0.65005
144,40.288,2.6625
144,40.392,2.3044
144,40.497,2.7745
144,40.601,2.4671
144,40.705,2.0103
144,40.81,1.1143
144,40.914,3.652
144,41.018,3.1365
144,41.123,3.5286
144,41.227,3.0934
144,41.332,4.1356
144,41.436,3.5894
144,41.54,2.7429
144,41.645,2.5153
144,41.749,2.8266
144,41.853,2.4556
144,41.958,2.5182
144,42.062,2.6754
144,42.167,0.78162
144,42.271,4.4323
144,42.375,4.5385
144,42.48,4.0877
144,42.584,3.6963
144,42.688,3.5524
144,42.793,3.6829
144,42.897,4.5487
144,43.002,2.4338
144,43.106,2.3146
144,43.21,4.7049
144,43.315,3.3091
144,43.419,3.7909
144,43.523,2.439
144,43.628,1.9216
144,43.732,4.0062
144,43.836,4.9484
144,43.941,4.5697
144,44.045,4.712
144,44.15,4.661
144,44.254,4.4323
144,44.358,4.9383
144,44.463,4.1729
144,44.567,4.6953
144,44.671,4.7322
144,44.776,4.2025
144,44.88,4.7341
144,44.985,4.4996
144,45.089,4.4929
144,45.193,4.1686
144,45.298,4.3897
144,45.402,4.3653
144,45.506,4.301
144,45.611,4.336
144,45.715,4.537
144,45.82,3.4674
144,45.924,3.3945
144,46.028,2.4082
144,46.133,2.5185
144,46.237,2.5419
144,46.341,2.5019
144,46.446,4.5436
144,46.55,4.7002
144,46.655,4.5029
144,46.759,4.7617
144,46.863,4.3083
144,46.968,4.0043
144,47.072,2.6924
144,47.176,1.9804
144,47.281,2.654
144,47.385,2.752
144,47.49,2.3906
144,47.594,2.0556
144,47.698,2.4609
144,47.803,1.2392
144,47.907,0.93467
144,48.011,0.9878
144,48.116,0.63282
144,48.22,3.3979
144,48.325,4.3966
144,48.429,4.4827
144,48.533,4.2596
144,48.638,4.6413
144,48.742,4.5832
144,48.846,2.4756
144,48.951,2.1651
144,49.055,4.511
144,49.159,4.2568
144,49.264,4.2233
144,49.368,3.5219
144,49.473,3.4376
144,49.577,3.8067
144,49.681,3.7203
144,49.786,3.708
144,49.89,0.092214
144,49.994,0.39544
144,50.099,-0.034502
144,50.203,0.64839
144,50.308,-0.12364
144,50.412,2.2154
144,50.516,2.4181
144,50.621,4.2223
144,50.725,0.60806
144,50.829,0.58144
144,50.934,2.723
144,51.038,4.6133
144,51.143,1.1844
144,51.247,1.8823
144,51.351,1.6095
144,51.456,1.5129
144,51.56,1.2671
144,51.664,1.3266
144,51.769,0.72867
144,51.873,1.432
144,51.978,1.4798
144,52.082,1.7782
144,52.186,1.163
144,52.291,1.2671
145,0,3.6916
145,0.10437,3.6179
145,0.20875,3.7197
145,0.31312,3.4611
145,0.41749,1.1794
145,0.52186,1.8733
145,0.62624,1.2312
145,0.73061,1.2692
145,0.83498,3.274
145,0.93935,4.3887
145,1.0437,4.5199
145,1.1481,3.2824
145,1.2525,4.7902
145,1.3568,4.6339
145,1.4612,2.1043
145,1.5656,2.6023
145,1.67,2.3526
145,1.7743,2.3994
145,1.8787,1.6463
145,1.9831,4.504
145,2.0875,4.1215
145,2.1918,0.82844
145,2.2962,1.5137
145,2.4006,4.5405
145,2.5049,4.499
145,2.6093,4.532
145,2.7137,4.4102
145,2.8181,4.6168
145,2.9224,3.3185
145,3.0268,2.9144
145,3.1312,3.7403
145,3.2356,3.4662
145,3.3399,1.9261
145,3.4443,1.8185
145,3.5487,1.4596
145,3.653,1.4362
145,3.7574,3.2628
145,3.8618,3.5291
145,3.9662,2.5713
145,4.0705,2.4226
145,4.1749,1.4949
145,4.2793,1.6492
145,4.3836,1.4797
145,4.488,3.6678
145,4.5924,3.3304
145,4.6968,3.6849
145,4.8011,3.5388
145,4.9055,3.5507
145,5.0099,3.6446
145,5.1143,3.6827
145,5.2186,3.4276
145,5.323,3.4568
145,5.4274,4.5759
145,5.5317,1.4846
145,5.6361,1.3785
145,5.7405,1.6902
145,5.8449,0.9699
145,5.9492,1.7325
145,6.0536,1.4701
145,6.158,2.6254
145,6.2624,2.6337
145,6.3667,2.5329
145,6.4711,2.7302
145,6.5755,4.8591
145,6.6798,4.8357
145,6.7842,4.3415
145,6.8886,4.3842
145,6.993,4.6936
145,7.0973,4.1546
145,7.2017,4.7954
145,7.3061,2.3151
145,7.4105,2.7119
145,7.5148,2.5096
145,7.6192,2.5251
145,7.7236,2.0696
145,7.8279,2.4684
145,7.9323,3.5406
145,8.0367,3.327
145,8.1411,3.0712
145,8.2454,3.3731
145,8.3498,4.7742
145,8.4542,2.3269
145,8.5586,2.6833
145,8.6629,2.6692
145,8.7673,2.5905
145,8.8717,2.4589
145,8.976,2.215
145,9.0804,3.3754
145,9.1848,3.4681
145,9.2892,4.1319
145,9.3935,4.5195
145,9.4979,2.6517
145,9.6023,2.4092
145,9.7067,2.5653
145,9.811,2.5373
145,9.9154,3.2768
145,10.02,0.74781
145,10.124,0.42873
145,10.229,0.15542
145,10.333,3.6817
145,10.437,3.3941
145,10.542,3.2588
145,10.646,3.3272
145,10.75,3.4356
145,10.855,3.814
145,10.959,4.73
145,11.063,4.7313
145,11.168,1.4047
145,11.272,1.8709
145,11.377,4.5614
145,11.481,4.8666
145,11.585,1.8332
145,11.69,1.6692
145,11.794,1.3786
145,11.898,1.1185
145,12.003,1.4974
145,12.107,1.5229
145,12.212,1.6321
145,12.316,1.4287
145,12.42,1.4479
145,12.525,1.3129
145,12.629,0.36456
145,12.733,0.61992
145,12.838,0.45712
145,12.942,3.6147
145,13.047,0.851
145,13.151,0.16285
145,13.255,0.72332
145,13.36,0.56685
145,13.464,0.68284
145,13.568,0.85983
145,13.673,2.9246
145,13.777,2.4665
145,13.882,2.811
145,13.986,1.7702
145,14.09,0.6246
145,14.195,0.023061
145,14.299,3.6087
145,14.403,4.5751
145,14.508,4.8299
145,14.612,4.2833
145,14.717,1.2211
145,14.821,1.5344
145,14.925,3.5744
145,15.03,3.507
145,15.134,4.8433
145,15.238,1.2954
145,15.343,0.33062
145,15.447,0.74214
145,15.552,3.6581
145,15.656,3.3863
145,15.76,3.4235
145,15.865,3.9693
145,15.969,3.4734
145,16.073,3.6495
145,16.178,3.2287
145,16.282,0.4721
145,16.386,3.8331
145,16.491,2.4554
145,16.595,2.5149
145,16.7,2.3309
145,16.804,4.5721
145,16.908,4.3415
145,17.013,4.2568
145,17.117,3.2685
145,17.221,2.3862
145,17.326,3.0117
145,17.43,4.6147
145,17.535,4.1782
145,17.639,4.1064
145,17.743,0.42961
145,17.848,0.38165
145,17.952,0.54286
145,18.056,0.43892
145,18.161,0.74753
145,18.265,0.80671
145,18.37,3.4751
145,18.474,3.408
145,18.578,3.4532
145,18.683,3.1258
145,18.787,1.1915
145,18.891,0.22456
145,18.996,2.9953
145,19.1,0.42419
145,19.205,3.198
145,19.309,3.5421
145,19.413,3.5141
145,19.518,3.5812
145,19.622,3.63
145,19.726,2.7217
145,19.831,3.084
145,19.935,2.7814
145,20.04,2.7709
145,20.144,3.6081
145,20.248,3.5703
145,20.353,0.42331
145,20.457,0.43358
145,20.561,3.6669
145,20.666,3.6072
145,20.77,2.372
145,20.875,2.3466
145,20.979,2.4227
145,21.083,2.481
145,21.188,2.2388
145,21.292,2.4407
145,21.396,2.1055
145,21.501,2.2194
145,21.605,1.8745
145,21.71,1.4786
145,21.814,1.3769
145,21.918,1.7271
145,22.023,2.5009
145,22.127,4.7234
145,22.231,4.6516
145,22.336,1.8959
145,22.44,1.2794
145,22.544,1.5284
145,22.649,1.7572
145,22.753,1.5898
145,22.858,1.3176
145,22.962,1.2052
145,23.066,1.6235
145,23.171,1.4119
145,23.275,1.4462
145,23.379,2.2303
145,23.484,2.2476
145,23.588,2.8082
145,23.693,2.0255
145,23.797,1.5784
145,23.901,3.3443
145,24.006,2.9657
145,24.11,0.30607
145,24.214,4.0376
145,24.319,3.3217
145,24.423,3.2838
145,24.528,3.4029
145,24.632,3.062
145,24.736,2.6307
145,24.841,2.8596
145,24.945,5.0689
145,25.049,4.1587
145,25.154,4.3688
145,25.258,4.2043
145,25.363,3.696
145,25.467,1.3755
145,25.571,1.5106
145,25.676,1.6668
145,25.78,1.353
145,25.884,1.5468
145,25.989,1.3929
145,26.093,2.521
145,26.198,2.303
145,26.302,2.6338
145,26.406,2.6251
145,26.511,2.4613
145,26.615,2.5181
145,26.719,2.9184
145,26.824,0.55408
145,26.928,4.4816
145,27.033,4.3458
145,27.137,4.295
145,27.241,3.2828
145,27.346,3.1084
145,27.45,3.3833
145,27.554,3.6184
145,27.659,3.5444
145,27.763,3.2112
145,27.867,3.367
145,27.972,3.1974
145,28.076,3.4883
145,28.181,3.5469
145,28.285,0.38003
145,28.389,0.38997
145,28.494,0.49907
145,28.598,3.2853
145,28.702,4.7122
145,28.807,4.2995
145,28.911,4.5574
145,29.016,3.3263
145,29.12,3.6174
145,29.224,3.4325
145,29.329,3.4589
145,29.433,2.6439
145,29.537,2.5394
145,29.642,2.6875
145,29.746,2.4809
145,29.851,2.7805
145,29.955,2.5138
145,30.059,2.49
145,30.164,2.3192
145,30.268,2.801
145,30.372,2.7281
145,30.477,2.5337
145,30.581,2.4006
145,30.686,2.3028
145,30.79,2.6652
145,30.894,0.81855
145,30.999,0.29145
145,31.103,0.3697
145,31.207,4.8281
145,31.312,3.7355
145,31.416,3.7461
145,31.521,2.8955
145,31.625,3.6458
145,31.729,3.4961
145,31.834,4.5059
145,31.938,2.366
145,32.042,4.4304
145,32.147,4.6306
145,32.251,4.1217
145,32.356,4.9259
145,32.46,4.3428
145,32.564,4.5316
145,32.669,4.1372
145,32.773,3.6906
145,32.877,4.2985
145,32.982,4.4882
145,33.086,4.3878
145,33.19,3.7021
145,33.295,4.217
145,33.399,4.0023
145,33.504,0.56829
145,33.608,0.76494
145,33.712,3.6719
145,33.817,3.3343
145,33.921,3.4602
145,34.025,2.2424
145,34.13,4.6355
145,34.234,1.8428
145,34.339,1.4769
145,34.443,1.4242
145,34.547,1.1785
145,34.652,1.691
145,34.756,1.4966
145,34.86,1.3772
145,34.965,3.1028
145,35.069,3.4154
145,35.174,4.5911
145,35.278,4.3278
145,35.382,1.6333
145,35.487,1.5787
145,35.591,1.7644
145,35.695,1.1987
145,35.8,1.9173
145,35.904,2.2435
145,36.009,2.2387
145,36.113,2.2368
145,36.217,0.74707
145,36.322,0.18605
145,36.426,2.5726
145,36.53,0.42078
145,36.635,3.6644
145,36.739,3.0406
145,36.844,2.0826
145,36.948,4.371
145,37.052,0.23202
145,37.157,-0.022516
145,37.261,5.0369
145,37.365,4.4326
145,37.47,0.25937
145,37.574,0.33807
145,37.679,0.27602
145,37.783,4.5974
145,37.887,4.4714
145,37.992,4.6705
145,38.096,4.62
145,38.2,4.7265
145,38.305,2.816
145,38.409,2.3244
145,38.513,0.95491
145,38.618,0.16358
145,38.722,0.63387
145,38.827,3.1669
145,38.931,2.187
145,39.035,2.9737
145,39.14,2.4765
145,39.244,2.4147
145,39.348,1.4063
145,39.453,1.5765
145,39.557,0.7191
145,39.662,3.3594
145,39.766,3.5421
145,39.87,3.5946
145,39.975,3.7438
145,40.079,3.3081
145,40.183,3.3703
145,40.288,3.9176
145,40.392,3.9458
145,40.497,3.8767
145,40.601,4.1353
145,40.705,4.4399
145,40.81,4.1524
145,40.914,4.7861
145,41.018,4.6381
145,41.123,4.5516
145,41.227,1.3328
145,41.332,1.8127
145,41.436,3.23
145,41.54,3.9772
145,41.645,2.7357
145,41.749,2.4079
145,41.853,2.4217
145,41.958,1.7839
145,42.062,1.2375
145,42.167,1.3922
145,42.271,1.644
145,42.375,1.4779
145,42.48,1.4711
145,42.584,1.7076
145,42.688,3.569
145,42.793,3.533
145,42.897,3.3189
145,43.002,3.2269
145,43.106,3.404
145,43.21,3.4156
145,43.315,3.8885
145,43.419,3.2864
145,43.523,3.6622
145,43.628,3.5825
145,43.732,3.1524
145,43.836,0.59793
145,43.941,0.44088
145,44.045,0.49086
145,44.15,0.32438
145,44.254,0.37134
145,44.358,0.58448
145,44.463,4.4676
145,44.567,4.4891
145,44.671,4.3672
145,44.776,0.3291
145,44.88,0.57771
145,44.985,2.401
145,45.089,2.6682
145,45.193,2.2291
145,45.298,2.2241
145,45.402,2.2673
145,45.506,1.666
145,45.611,3.5862
145,45.715,4.4413
145,45.82,3.4913
145,45.924,3.4189
145,46.028,3.3674
145,46.133,3.6772
145,46.237,3.6745
145,46.341,2.4714
145,46.446,0.75208
145,46.55,0.39764
145,46.655,2.5759
145,46.759,2.9742
145,46.863,2.5178
145,46.968,2.1592
145,47.072,0.23989
145,47.176,0.28819
145,47.281,2.2199
145,47.385,2.461
145,47.49,1.5286
145,47.594,3.3968
145,47.698,3.2231
145,47.803,3.5551
145,47.907,3.209
145,48.011,3.9934
145,48.116,3.5843
145,48.22,3.6929
145,48.325,3.3162
145,48.429,3.1716
145,48.533,3.2644
145,48.638,3.0765
145,48.742,1.7834
145,48.846,1.6767
145,48.951,1.5116
145,49.055,1.2986
145,49.159,1.3979
145,49.264,1.5834
145,49.368,1.3428
145,49.473,1.7676
145,49.577,1.1558
145,49.681,1.4427
145,49.786,1.7506
145,49.89,1.0891
145,49.994,1.8438
145,50.099,3.3768
145,50.203,3.442
145,50.308,3.7186
145,50.412,3.1799
145,50.516,2.207
145,50.621,2.6048
145,50.725,4.1124
145,50.829,1.6179
145,50.934,1.6802
145,51.038,1.6883
145,51.143,4.3499
145,51.247,3.5962
145,51.351,3.1681
145,51.456,3.0994
145,51.56,4.535
145,51.664,1.6043
145,51.769,1.5135
145,51.873,1.5984
145,51.978,1.2992
145,52.082,1.307
145,52.186,1.24
145,52.291,0.10341
146,0,4.423
146,0.10437,3.006
146,0.20875,2.4209
146,0.31312,2.3453
146,0.41749,2.8732
146,0.52186,2.3204
146,0.62624,2.868
146,0.73061,2.5464
146,0.83498,2.415
146,0.93935,1.7081
146,1.0437,1.1195
146,1.1481,1.6231
146,1.2525,1.3334
146,1.3568,0.33238
146,1.4612,4.4551
146,1.5656,4.3853
146,1.67,3.6381
146,1.7743,2.8595
146,1.8787,2.4154
146,1.9831,4.6073
146,2.0875,1.8057
146,2.1918,2.162
146,2.2962,2.5256
146,2.4006,4.4404
146,2.5049,4.57
146,2.6093,4.4648
146,2.7137,2.9935
146,2.8181,3.8032
146,2.9224,4.4206
146,3.0268,4.6635
146,3.1312,0.69453
146,3.2356,0.28643
146,3.3399,0.94675
146,3.4443,0.4994
146,3.5487,4.3461
146,3.653,4.7572
146,3.7574,2.373
146,3.8618,2.4408
146,3.9662,3.04
146,4.0705,0.85228
146,4.1749,4.9655
146,4.2793,4.8868
146,4.3836,3.2956
146,4.488,3.6618
146,4.5924,3.0154
146,4.6968,3.4516
146,4.8011,2.1652
146,4.9055,2.8467
146,5.0099,2.2749
146,5.1143,2.4264
146,5.2186,2.3535
146,5.323,2.5351
146,5.4274,0.39629
146,5.5317,0.26926
146,5.6361,0.03233
146,5.7405,2.9254
146,5.8449,2.8482
146,5.9492,2.4761
146,6.0536,0.74356
146,6.158,1.0741
146,6.2624,3.6537
146,6.3667,3.4163
146,6.4711,2.2002
146,6.5755,4.6735
146,6.6798,4.5924
146,6.7842,4.4227
146,6.8886,4.0935
146,6.993,4.2749
146,7.0973,4.4853
146,7.2017,4.5763
146,7.3061,0.72098
146,7.4105,1.453
146,7.5148,4.3336
146,7.6192,4.1494
146,7.7236,4.6386
146,7.8279,4.8194
146,7.9323,3.5841
146,8.0367,3.3918
146,8.1411,3.3449
146,8.2454,3.4462
146,8.3498,3.5502
146,8.4542,4.1375
146,8.5586,4.2546
146,8.6629,5.1139
146,8.7673,4.5879
146,8.8717,1.3763
146,8.976,1.5871
146,9.0804,1.991
146,9.1848,1.0024
146,9.2892,1.3549
146,9.3935,1.4977
146,9.4979,1.4847
146,9.6023,1.3765
146,9.7067,1.7499
146,9.811,1.5577
146,9.9154,0.46419
146,10.02,0.41047
146,10.124,0.2468
146,10.229,0.86832
146,10.333,-0.0014178
146,10.437,3.2766
146,10.542,3.3125
146,10.646,2.3944
146,10.75,1.604
146,10.855,1.5067
146,10.959,1.7885
146,11.063,1.592
146,11.168,3.7144
146,11.272,3.6687
146,11.377,3.3787
146,11.481,0.57009
146,11.585,3.8516
146,11.69,3.2578
146,11.794,2.9373
146,11.898,1.9859
146,12.003,2.5832
146,12.107,2.7383
146,12.212,1.5187
146,12.316,1.7474
146,12.42,1.745
146,12.525,3.3159
146,12.629,3.548
146,12.733,3.3225
146,12.838,3.5929
146,12.942,0.21835
146,13.047,0.58735
146,13.151,3.2764
146,13.255,3.4504
146,13.36,3.5447
146,13.464,4.3852
146,13.568,2.473
146,13.673,2.5478
146,13.777,2.3373
146,13.882,2.4196
146,13.986,2.6109
146,14.09,4.9587
146,14.195,4.6358
146,14.299,4.3485
146,14.403,4.5679
146,14.508,4.4788
146,14.612,4.418
146,14.717,4.6161
146,14.821,4.8242
146,14.925,4.6655
146,15.03,4.9753
146,15.134,4.071
146,15.238,2.7319
146,15.343,2.5917
146,15.447,2.9304
146,15.552,2.1496
146,15.656,4.498
146,15.76,4.8802
146,15.865,3.4845
146,15.969,3.7334
146,16.073,4.0548
146,16.178,2.4901
146,16.282,2.5851
146,16.386,2.4371
146,16.491,1.3212
146,16.595,1.4485
146,16.7,1.4624
146,16.804,1.9017
146,16.908,1.5917
146,17.013,1.3691
146,17.117,1.3467
146,17.221,1.6878
146,17.326,1.2381
146,17.43,0.99581
146,17.535,2.0408
146,17.639,1.6641
146,17.743,1.4741
146,17.848,1.6003
146,17.952,1.7585
146,18.056,1.47
146,18.161,1.762
146,18.265,1.3972
146,18.37,1.4131
146,18.474,4.6149
146,18.578,4.7243
146,18.683,1.3598
146,18.787,1.5298
146,18.891,1.4291
146,18.996,1.5346
146,19.1,0.7221
146,19.205,0.95884
146,19.309,0.55548
146,19.413,0.55225
146,19.518,0.20783
146,19.622,2.9822
146,19.726,3.9439
146,19.831,3.3608
146,19.935,3.734
146,20.04,2.2741
146,20.144,2.4612
146,20.248,2.7238
146,20.353,1.8107
146,20.457,2.6166
146,20.561,3.0504
146,20.666,2.0089
146,20.77,2.3285
146,20.875,2.6134
146,20.979,2.3294
146,21.083,2.7603
146,21.188,2.6398
146,21.292,2.3375
146,21.396,1.1839
146,21.501,1.7189
146,21.605,1.601
146,21.71,3.5701
146,21.814,1.923
146,21.918,1.9201
146,22.023,0.84469
146,22.127,4.3631
146,22.231,0.94612
146,22.336,1.6345
146,22.44,1.0428
146,22.544,1.9868
146,22.649,1.168
146,22.753,1.7487
146,22.858,1.9688
146,22.962,4.7812
146,23.066,4.2352
146,23.171,1.177
146,23.275,1.7936
146,23.379,1.7087
146,23.484,1.0159
146,23.588,1.3291
146,23.693,1.4091
146,23.797,2.0734
146,23.901,1.613
146,24.006,0.30581
146,24.11,0.54818
146,24.214,4.558
146,24.319,4.134
146,24.423,4.7151
146,24.528,1.6552
146,24.632,2.6891
146,24.736,2.7445
146,24.841,1.9057
146,24.945,3.601
146,25.049,3.0343
146,25.154,3.6869
146,25.258,3.5341
146,25.363,3.2536
146,25.467,3.447
146,25.571,3.7113
146,25.676,3.2361
146,25.78,3.432
146,25.884,3.6123
146,25.989,3.2471
146,26.093,3.3202
146,26.198,3.1743
146,26.302,3.2361
146,26.406,3.4985
146,26.511,4.3626
146,26.615,4.565
146,26.719,4.5427
146,26.824,1.1727
146,26.928,1.3973
146,27.033,1.5285
146,27.137,4.5634
146,27.241,0.29625
146,27.346,0.44518
146,27.45,2.486
146,27.554,2.4869
146,27.659,1.014
146,27.763,0.25956
146,27.867,0.91986
146,27.972,0.47924
146,28.076,0.75
146,28.181,0.025593
146,28.285,0.21085
146,28.389,0.97551
146,28.494,0.24068
146,28.598,0.57599
146,28.702,4.5373
146,28.807,4.6378
146,28.911,4.3985
146,29.016,4.4806
146,29.12,4.3369
146,29.224,4.3489
146,29.329,3.3363
146,29.433,4.7151
146,29.537,3.5073
146,29.642,3.8449
146,29.746,3.6475
146,29.851,3.3282
146,29.955,3.8272
146,30.059,3.8473
146,30.164,3.8812
146,30.268,3.0086
146,30.372,3.1194
146,30.477,4.0416
146,30.581,3.4448
146,30.686,2.5718
146,30.79,2.2181
146,30.894,2.4468
146,30.999,1.6361
146,31.103,1.674
146,31.207,1.6593
146,31.312,1.6105
146,31.416,1.4199
146,31.521,1.339
146,31.625,1.446
146,31.729,1.2412
146,31.834,1.2802
146,31.938,1.3025
146,32.042,1.3433
146,32.147,1.1453
146,32.251,1.1433
146,32.356,4.4079
146,32.46,4.4186
146,32.564,4.8627
146,32.669,4.9852
146,32.773,1.6225
146,32.877,4.5963
146,32.982,4.7716
146,33.086,4.3016
146,33.19,0.49228
146,33.295,0.39663
146,33.399,3.4543
146,33.504,0.46681
146,33.608,2.5027
146,33.712,4.0213
146,33.817,4.4192
146,33.921,4.8148
146,34.025,4.6504
146,34.13,4.2926
146,34.234,4.723
146,34.339,1.6541
146,34.443,1.2812
146,34.547,1.5474
146,34.652,0.54828
146,34.756,3.367
146,34.86,2.6852
146,34.965,3.1376
146,35.069,2.6005
146,35.174,4.4494
146,35.278,4.8782
146,35.382,4.3789
146,35.487,1.4788
146,35.591,1.1544
146,35.695,1.542
146,35.8,2.4119
146,35.904,2.0756
146,36.009,4.5985
146,36.113,4.3912
146,36.217,4.4997
146,36.322,0.93767
146,36.426,1.5512
146,36.53,1.6338
146,36.635,1.8503
146,36.739,1.3338
146,36.844,1.5069
146,36.948,1.9927
146,37.052,1.2605
146,37.157,1.6277
146,37.261,2.1714
146,37.365,1.7894
146,37.47,0.32287
146,37.574,3.6743
146,37.679,3.5485
146,37.783,3.2416
146,37.887,3.2398
146,37.992,3.6978
146,38.096,3.6758
146,38.2,0.64985
146,38.305,0.62666
146,38.409,3.7874
146,38.513,3.7583
146,38.618,3.6355
146,38.722,3.5209
146,38.827,3.3785
146,38.931,3.331
146,39.035,2.7694
146,39.14,1.9788
146,39.244,1.2088
146,39.348,3.3438
146,39.453,3.263
146,39.557,3.6031
146,39.662,3.7738
146,39.766,3.3844
146,39.87,3.5786
146,39.975,3.6309
146,40.079,3.4153
146,40.183,3.5598
146,40.288,3.7025
146,40.392,3.41
146,40.497,3.3728
146,40.601,3.5095
146,40.705,3.8837
146,40.81,4.7867
146,40.914,1.4536
146,41.018,1.3111
146,41.123,1.7034
146,41.227,1.9554
146,41.332,1.1883
146,41.436,1.8892
146,41.54,4.7047
146,41.645,5.0171
146,41.749,4.2098
146,41.853,4.3205
146,41.958,1.2564
146,42.062,1.612
146,42.167,1.7026
146,42.271,0.66723
146,42.375,1.6412
146,42.48,1.7939
146,42.584,1.6946
146,42.688,2.0022
146,42.793,1.3675
146,42.897,1.3993
146,43.002,1.413
146,43.106,1.8132
146,43.21,2.1333
146,43.315,1.6708
146,43.419,1.7657
146,43.523,1.9046
146,43.628,1.4978
146,43.732,1.184
146,43.836,1.7665
